timestamp,left (real time),event,event_type,buy_pick,buy_price,buy_size,buy_best_bid,buy_best_ask
2026-01-13 21:30:42,858,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.64,24.52,0.64,0.67
2026-01-13 21:30:42,858,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.2,1495,0.33,0.36
2026-01-13 21:30:43,857,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.34,997.55,0.34,0.35
2026-01-13 21:30:43,857,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.42,14.52,0.65,0.66
2026-01-13 21:30:43,856,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.34,287.9,0.34,0.35
2026-01-13 21:30:43,856,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.56,256,0.65,0.66
2026-01-13 21:30:44,856,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.34,119,0.34,0.35
2026-01-13 21:30:44,856,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.64,501.5,0.65,0.66
2026-01-13 21:30:45,855,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.29,6.27,0.29,0.31
2026-01-13 21:30:45,855,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.68,5,0.69,0.71
2026-01-13 21:30:46,854,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.68,12.86,0.68,0.7
2026-01-13 21:30:46,854,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.3,390.82,0.3,0.32
2026-01-13 21:30:47,853,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.31,14.3,0.31,0.32
2026-01-13 21:30:47,853,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.69,0,0.68,0.69
2026-01-13 21:30:48,852,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.27,109.94,0.27,0.31
2026-01-13 21:30:48,852,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.69,130.72,0.69,0.73
2026-01-13 21:30:49,851,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.69,35.07,0.69,0.7
2026-01-13 21:30:49,851,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.3,1528.33,0.3,0.31
2026-01-13 21:30:50,850,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.69,10,0.69,0.7
2026-01-13 21:30:50,850,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.27,551.44,0.3,0.31
2026-01-13 21:30:51,849,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.69,760.45,0.69,0.7
2026-01-13 21:30:51,849,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.28,238.54,0.3,0.31
2026-01-13 21:30:52,848,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.68,960.13,0.68,0.69
2026-01-13 21:30:52,848,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.31,471.38,0.31,0.32
2026-01-13 21:30:53,847,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.68,814.63,0.68,0.69
2026-01-13 21:30:53,847,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.31,316.52,0.31,0.32
2026-01-13 21:30:54,846,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.68,719.63,0.68,0.69
2026-01-13 21:30:54,846,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.28,535,0.31,0.32
2026-01-13 21:30:55,845,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.31,214.17,0.31,0.35
2026-01-13 21:30:55,845,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.63,1411.5,0.65,0.69
2026-01-13 21:30:56,844,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.67,104.58,0.67,0.68
2026-01-13 21:30:56,844,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.29,160,0.32,0.33
2026-01-13 21:30:57,843,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.32,108.13,0.32,0.33
2026-01-13 21:30:57,843,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.65,427,0.67,0.68
2026-01-13 21:30:58,842,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.32,77.42,0.32,0.33
2026-01-13 21:30:58,842,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.64,387,0.67,0.68
2026-01-13 21:30:58,841,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.61,1217.62,0.67,0.68
2026-01-13 21:30:58,841,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.19,284.36,0.32,0.33
2026-01-13 21:30:59,841,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.67,94.86,0.67,0.68
2026-01-13 21:30:59,841,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.28,85,0.32,0.33
2026-01-13 21:31:00,840,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.67,38.5,0.67,0.68
2026-01-13 21:31:00,840,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.28,50,0.32,0.33
2026-01-13 21:31:01,839,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.67,400.79,0.69,0.7
2026-01-13 21:31:01,839,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.27,317.72,0.3,0.31
2026-01-13 21:31:02,838,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.31,711.98,0.31,0.32
2026-01-13 21:31:02,838,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.63,459.46,0.68,0.69
2026-01-13 21:31:03,837,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.26,73.4,0.26,0.27
2026-01-13 21:31:03,837,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.62,287,0.73,0.74
2026-01-13 21:31:04,836,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.26,1006.13,0.26,0.27
2026-01-13 21:31:04,836,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.73,438.09,0.73,0.74
2026-01-13 21:31:05,835,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.26,665.63,0.26,0.27
2026-01-13 21:31:05,835,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.63,386.46,0.73,0.74
2026-01-13 21:31:06,834,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.26,0,0.18,0.27
2026-01-13 21:31:06,834,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.69,1052.03,0.73,0.82
2026-01-13 21:31:07,833,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.18,23.53,0.18,0.26
2026-01-13 21:31:07,833,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.57,311,0.74,0.82
2026-01-13 21:31:08,832,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.74,24.95,0.74,0.75
2026-01-13 21:31:08,832,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.25,961.75,0.25,0.26
2026-01-13 21:31:09,831,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.73,38.19,0.73,0.75
2026-01-13 21:31:09,831,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.18,51,0.25,0.27
2026-01-13 21:31:10,830,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.25,1039.17,0.25,0.26
2026-01-13 21:31:10,830,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.68,331.47,0.74,0.75
2026-01-13 21:31:11,829,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.07,1438.57,0.26,0.27
2026-01-13 21:31:11,829,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.73,293.86,0.73,0.74
2026-01-13 21:31:12,828,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.73,1123.5,0.73,0.74
2026-01-13 21:31:12,828,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.07,1318.57,0.26,0.27
2026-01-13 21:31:13,827,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.26,986.73,0.26,0.27
2026-01-13 21:31:13,827,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.65,277,0.73,0.74
2026-01-13 21:31:14,826,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.27,598.58,0.27,0.32
2026-01-13 21:31:14,826,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.67,168.1,0.68,0.73
2026-01-13 21:31:15,825,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.69,53.33,0.69,0.72
2026-01-13 21:31:15,825,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.13,322,0.28,0.31
2026-01-13 21:31:16,824,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.28,1030.5,0.28,0.29
2026-01-13 21:31:16,824,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.62,568,0.71,0.72
2026-01-13 21:31:17,823,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.71,0.5,0.71,0.72
2026-01-13 21:31:17,823,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.1,1001,0.28,0.29
2026-01-13 21:31:18,822,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.66,44.52,0.66,0.69
2026-01-13 21:31:18,822,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.01,29495.89,0.31,0.34
2026-01-13 21:31:19,821,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.68,18.98,0.68,0.7
2026-01-13 21:31:19,821,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.29,1065.8,0.3,0.32
2026-01-13 21:31:20,820,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.3,200.98,0.3,0.34
2026-01-13 21:31:20,820,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.66,3.5,0.66,0.7
2026-01-13 21:31:20,819,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.34,131,0.34,0.36
2026-01-13 21:31:20,819,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.57,706,0.64,0.66
2026-01-13 21:31:20,819,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.3,417.54,0.34,0.35
2026-01-13 21:31:20,819,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.61,981.02,0.65,0.66
2026-01-13 21:31:21,819,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.65,13.5,0.65,0.66
2026-01-13 21:31:21,819,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.34,126,0.34,0.35
2026-01-13 21:31:22,818,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.34,1347.6,0.34,0.35
2026-01-13 21:31:22,818,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.57,446,0.65,0.66
2026-01-13 21:31:23,817,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.34,846.9,0.34,0.35
2026-01-13 21:31:23,817,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.61,1232.02,0.65,0.66
2026-01-13 21:31:24,816,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.24,532.92,0.35,0.36
2026-01-13 21:31:24,816,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.63,85.13,0.64,0.65
2026-01-13 21:31:25,815,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.59,217.4,0.64,0.65
2026-01-13 21:31:25,815,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.33,481,0.35,0.36
2026-01-13 21:31:26,814,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.62,3.5,0.62,0.64
2026-01-13 21:31:26,814,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.34,1982,0.36,0.38
2026-01-13 21:31:27,813,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.61,862.28,0.61,0.63
2026-01-13 21:31:27,813,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.36,1319.87,0.37,0.39
2026-01-13 21:31:28,812,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.62,17.68,0.62,0.63
2026-01-13 21:31:28,812,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.34,598.42,0.37,0.38
2026-01-13 21:31:29,811,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.38,541.31,0.38,0.39
2026-01-13 21:31:29,811,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.61,564.88,0.61,0.62
2026-01-13 21:31:30,810,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.58,117.36,0.59,0.6
2026-01-13 21:31:30,810,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.33,291.5,0.4,0.41
2026-01-13 21:31:31,809,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.42,138.64,0.42,0.43
2026-01-13 21:31:31,809,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.56,37,0.57,0.58
2026-01-13 21:31:32,808,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.43,15,0.43,0.44
2026-01-13 21:31:32,808,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.57,0,0.56,0.57
2026-01-13 21:31:33,807,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.36,1254.87,0.4,0.41
2026-01-13 21:31:33,807,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.4,385.84,0.59,0.6
2026-01-13 21:31:34,806,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.35,282.24,0.35,0.39
2026-01-13 21:31:34,806,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.63,10,0.63,0.65
2026-01-13 21:31:35,805,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.38,82,0.38,0.4
2026-01-13 21:31:35,805,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.54,567,0.6,0.62
2026-01-13 21:31:36,804,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.62,5.5,0.64,0.65
2026-01-13 21:31:36,804,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.35,37.5,0.35,0.36
2026-01-13 21:31:36,804,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.6,579.56,0.64,0.65
2026-01-13 21:31:36,804,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.35,66.5,0.35,0.36
2026-01-13 21:31:37,803,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.59,1556,0.64,0.65
2026-01-13 21:31:37,803,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.35,5.5,0.35,0.36
2026-01-13 21:31:38,802,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.67,13.5,0.67,0.68
2026-01-13 21:31:38,802,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.31,120.8,0.32,0.33
2026-01-13 21:31:39,801,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.32,11.5,0.32,0.33
2026-01-13 21:31:39,801,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.59,1331,0.67,0.68
2026-01-13 21:31:40,800,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.29,11.4,0.29,0.31
2026-01-13 21:31:40,800,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.59,1316,0.69,0.71
2026-01-13 21:31:41,799,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.28,108.5,0.28,0.3
2026-01-13 21:31:41,799,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.49,586.38,0.7,0.72
2026-01-13 21:31:42,798,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.31,92.35,0.31,0.32
2026-01-13 21:31:42,798,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.68,4.29,0.68,0.69
2026-01-13 21:31:43,797,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.31,328.99,0.68,0.69
2026-01-13 21:31:43,797,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.26,614,0.31,0.32
2026-01-13 21:31:44,796,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.67,203.33,0.67,0.69
2026-01-13 21:31:44,796,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.27,79,0.31,0.33
2026-01-13 21:31:45,795,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.29,158.13,0.29,0.3
2026-01-13 21:31:45,795,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.68,1200.12,0.7,0.71
2026-01-13 21:31:46,794,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.24,12,0.28,0.29
2026-01-13 21:31:46,794,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.61,1478.09,0.71,0.72
2026-01-13 21:31:47,793,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.75,59.7,0.75,0.76
2026-01-13 21:31:47,793,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.14,572,0.24,0.25
2026-01-13 21:31:48,792,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.72,619,0.76,0.77
2026-01-13 21:31:48,792,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.23,354.08,0.23,0.24
2026-01-13 21:31:49,791,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.68,1048.12,0.75,0.76
2026-01-13 21:31:49,791,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.24,55,0.24,0.25
2026-01-13 21:31:50,790,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.72,476,0.75,0.76
2026-01-13 21:31:50,790,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.17,582,0.24,0.25
2026-01-13 21:31:51,789,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.74,62.5,0.74,0.76
2026-01-13 21:31:51,789,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.24,259.05,0.24,0.26
2026-01-13 21:31:52,788,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.27,5,0.27,0.28
2026-01-13 21:31:52,788,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.72,156.5,0.72,0.73
2026-01-13 21:31:53,787,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.62,33.24,0.72,0.73
2026-01-13 21:31:53,787,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.19,377,0.27,0.28
2026-01-13 21:31:54,786,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.09,1001.03,0.24,0.25
2026-01-13 21:31:54,786,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.65,316,0.75,0.76
2026-01-13 21:31:55,785,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.24,286,0.24,0.25
2026-01-13 21:31:55,785,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.62,707.64,0.75,0.76
2026-01-13 21:31:56,784,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.11,219.92,0.25,0.26
2026-01-13 21:31:56,784,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.67,281,0.74,0.75
2026-01-13 21:31:57,783,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.75,47.34,0.75,0.77
2026-01-13 21:31:57,783,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.21,363.84,0.23,0.25
2026-01-13 21:31:58,782,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.74,431.17,0.76,0.77
2026-01-13 21:31:58,782,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.23,1135.76,0.23,0.24
2026-01-13 21:31:59,781,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.18,633.05,0.23,0.24
2026-01-13 21:31:59,781,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.76,26.7,0.76,0.77
2026-01-13 21:32:00,780,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.22,142.5,0.23,0.24
2026-01-13 21:32:00,780,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.75,361.5,0.76,0.77
2026-01-13 21:32:01,779,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.69,667,0.77,0.78
2026-01-13 21:32:01,779,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.22,65.27,0.22,0.23
2026-01-13 21:32:02,778,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.24,10,0.24,0.25
2026-01-13 21:32:02,778,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.73,412.59,0.75,0.76
2026-01-13 21:32:03,777,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.76,448.57,0.76,0.78
2026-01-13 21:32:03,777,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.13,279,0.22,0.24
2026-01-13 21:32:04,776,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.2,700.32,0.2,0.22
2026-01-13 21:32:04,776,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.79,5,0.79,0.8
2026-01-13 21:32:05,775,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.78,2056.95,0.78,0.8
2026-01-13 21:32:05,775,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.18,35.05,0.2,0.22
2026-01-13 21:32:06,774,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.79,980.33,0.79,0.8
2026-01-13 21:32:06,774,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.15,306.15,0.2,0.21
2026-01-13 21:32:07,773,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.8,308.17,0.8,0.81
2026-01-13 21:32:07,773,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.19,153.5,0.19,0.2
2026-01-13 21:32:08,772,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.8,28.5,0.8,0.81
2026-01-13 21:32:08,772,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.19,335.34,0.19,0.2
2026-01-13 21:32:09,771,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.78,154,0.78,0.81
2026-01-13 21:32:09,771,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.19,171.32,0.19,0.22
2026-01-13 21:32:10,770,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.76,314.62,0.76,0.78
2026-01-13 21:32:10,770,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.21,53,0.22,0.24
2026-01-13 21:32:11,769,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.22,85.85,0.22,0.23
2026-01-13 21:32:11,769,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.77,1125,0.77,0.78
2026-01-13 21:32:12,768,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.8,156.3,0.8,0.81
2026-01-13 21:32:12,768,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.2,0,0.19,0.2
2026-01-13 21:32:12,767,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.19,260.38,0.19,0.2
2026-01-13 21:32:13,767,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.19,255.38,0.19,0.2
2026-01-13 21:32:13,767,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.73,605.78,0.8,0.81
2026-01-13 21:32:14,766,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,UP,0.8,287.5,0.8,0.81
2026-01-13 21:32:14,766,"Bitcoin Up or Down - January 13, 8:30AM-8:45AM ET",price_change,DOWN,0.19,419.92,0.19,0.2
