timestamp,left (real time),event,event_type,buy_pick,buy_price,buy_size,buy_best_bid,buy_best_ask
2026-01-14 15:56:55,184,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.01,124289.37,0.02,0.03
2026-01-14 15:56:56,183,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.95,1261.19,0.97,0.98
2026-01-14 15:56:57,183,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.02,130290.62,0.02,0.03
2026-01-14 15:56:57,182,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.82,827.6,0.97,0.98
2026-01-14 15:56:57,182,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.02,130295.87,0.02,0.03
2026-01-14 15:56:58,181,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.72,941.62,0.97,0.98
2026-01-14 15:56:59,181,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.02,130250.45,0.02,0.03
2026-01-14 15:56:59,180,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.82,827.6,0.97,0.98
2026-01-14 15:57:00,180,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.02,130245.45,0.02,0.03
2026-01-14 15:57:00,179,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.02,130219.81,0.02,0.03
2026-01-14 15:57:00,179,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.94,1441.35,0.97,0.98
2026-01-14 15:57:01,178,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.96,552.26,0.97,0.98
2026-01-14 15:57:02,178,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.02,130202.24,0.02,0.03
2026-01-14 15:57:02,177,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.01,124189.37,0.02,0.03
2026-01-14 15:57:02,177,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.69,791.1,0.97,0.98
2026-01-14 15:57:03,176,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.82,827.6,0.97,0.98
2026-01-14 15:57:04,176,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.01,124290.37,0.02,0.03
2026-01-14 15:57:04,175,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.02,129876.55,0.02,0.03
2026-01-14 15:57:04,175,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.82,827.6,0.97,0.98
2026-01-14 15:57:05,174,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.02,129777.62,0.02,0.03
2026-01-14 15:57:05,174,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.96,564.26,0.97,0.98
2026-01-14 15:57:06,173,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.93,1222.91,0.97,0.98
2026-01-14 15:57:06,173,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.02,129746.91,0.02,0.03
2026-01-14 15:57:07,172,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.96,568.61,0.97,0.98
2026-01-14 15:57:08,172,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.02,129741.91,0.02,0.03
2026-01-14 15:57:08,171,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.69,781.1,0.97,0.98
2026-01-14 15:57:09,171,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.01,124290.37,0.02,0.03
2026-01-14 15:57:09,170,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.87,707.03,0.97,0.98
2026-01-14 15:57:09,170,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.001,702.56,0.02,0.03
2026-01-14 15:57:10,169,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.02,129717.7,0.02,0.03
2026-01-14 15:57:10,169,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.87,707.03,0.97,0.98
2026-01-14 15:57:11,168,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.82,827.6,0.97,0.98
2026-01-14 15:57:11,168,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.02,129681.47,0.02,0.03
2026-01-14 15:57:12,167,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.96,580.61,0.97,0.98
2026-01-14 15:57:12,167,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.02,129481.35,0.02,0.03
2026-01-14 15:57:13,166,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.02,129351.35,0.02,0.03
2026-01-14 15:57:13,166,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.94,1538.68,0.97,0.98
2026-01-14 15:57:14,165,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.94,1441.35,0.97,0.975
2026-01-14 15:57:15,165,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.01,124290.37,0.025,0.03
2026-01-14 15:57:15,164,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.01,124301.37,0.025,0.03
2026-01-14 15:57:15,164,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.97,1102.81,0.97,0.975
2026-01-14 15:57:16,163,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.69,791.1,0.97,0.975
2026-01-14 15:57:17,163,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.02,129119.32,0.02,0.03
2026-01-14 15:57:17,162,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.76,877.36,0.97,0.98
2026-01-14 15:57:18,162,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.02,129074.7,0.02,0.03
2026-01-14 15:57:18,161,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.97,609.16,0.97,0.98
2026-01-14 15:57:18,161,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.02,129059.07,0.02,0.03
2026-01-14 15:57:19,160,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.92,1060.4,0.97,0.98
2026-01-14 15:57:19,160,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.02,128948.05,0.02,0.03
2026-01-14 15:57:20,159,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.87,707.03,0.97,0.98
2026-01-14 15:57:20,159,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.02,128792.49,0.02,0.03
2026-01-14 15:57:21,158,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.96,592.61,0.97,0.98
2026-01-14 15:57:22,158,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.02,128787.49,0.02,0.03
2026-01-14 15:57:22,157,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.82,822.6,0.97,0.98
2026-01-14 15:57:23,157,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.02,128782.28,0.02,0.03
2026-01-14 15:57:23,156,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.96,568.61,0.97,0.98
2026-01-14 15:57:24,156,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.02,128667.6,0.02,0.03
2026-01-14 15:57:24,155,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.82,822.6,0.97,0.98
2026-01-14 15:57:25,155,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.02,128644.3,0.02,0.03
2026-01-14 15:57:25,154,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.97,333.12,0.97,0.98
2026-01-14 15:57:26,154,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.02,128639.3,0.02,0.03
2026-01-14 15:57:26,153,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.82,827.6,0.97,0.98
2026-01-14 15:57:27,153,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.02,128644.3,0.02,0.03
2026-01-14 15:57:27,152,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.93,1188.41,0.97,0.98
2026-01-14 15:57:28,152,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.02,127597.88,0.02,0.03
2026-01-14 15:57:28,151,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.02,127569.7,0.02,0.03
2026-01-14 15:57:28,151,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.97,316.77,0.97,0.98
2026-01-14 15:57:29,150,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.02,127450.72,0.02,0.03
2026-01-14 15:57:29,150,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.96,576.26,0.97,0.98
2026-01-14 15:57:30,149,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.95,1138.19,0.97,0.98
2026-01-14 15:57:30,149,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.02,127256.93,0.02,0.03
2026-01-14 15:57:31,148,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.86,640.84,0.97,0.98
2026-01-14 15:57:31,148,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.02,127195.7,0.02,0.03
2026-01-14 15:57:32,147,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.82,822.6,0.97,0.98
2026-01-14 15:57:32,147,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.02,127201.28,0.02,0.03
2026-01-14 15:57:33,146,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.02,127181.07,0.02,0.03
2026-01-14 15:57:33,146,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.94,1786.86,0.97,0.98
2026-01-14 15:57:34,145,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.82,822.6,0.97,0.98
2026-01-14 15:57:35,145,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.02,127165.49,0.02,0.03
2026-01-14 15:57:35,144,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.83,741.74,0.97,0.98
2026-01-14 15:57:35,144,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.02,127160.49,0.02,0.03
2026-01-14 15:57:36,143,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.82,822.6,0.97,0.98
2026-01-14 15:57:36,143,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.02,127176.07,0.02,0.03
2026-01-14 15:57:37,142,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.97,393.08,0.97,0.98
2026-01-14 15:57:37,142,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.02,126876.07,0.02,0.03
2026-01-14 15:57:38,141,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.82,822.6,0.97,0.98
2026-01-14 15:57:38,141,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.02,126540.46,0.02,0.03
2026-01-14 15:57:39,140,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.82,822.6,0.97,0.98
2026-01-14 15:57:40,140,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.02,126512.67,0.02,0.03
2026-01-14 15:57:40,139,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.82,827.6,0.97,0.98
2026-01-14 15:57:40,139,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.02,126388.71,0.02,0.03
2026-01-14 15:57:42,138,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.82,822.6,0.97,0.98
2026-01-14 15:57:42,138,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.02,126384.71,0.02,0.03
2026-01-14 15:57:42,137,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.82,822.6,0.97,0.98
2026-01-14 15:57:43,137,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.02,126369.13,0.02,0.03
2026-01-14 15:57:43,136,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.69,791.1,0.97,0.98
2026-01-14 15:57:43,136,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.02,126238,0.02,0.03
2026-01-14 15:57:44,135,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.83,741.74,0.97,0.98
2026-01-14 15:57:44,135,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.02,126159,0.02,0.03
2026-01-14 15:57:45,134,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.96,634.03,0.97,0.98
2026-01-14 15:57:45,134,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.02,126027.77,0.02,0.03
2026-01-14 15:57:46,133,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.83,746.74,0.97,0.98
2026-01-14 15:57:46,133,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.02,125977.77,0.02,0.03
2026-01-14 15:57:47,132,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.79,772.8,0.97,0.98
2026-01-14 15:57:47,132,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.01,124137.55,0.02,0.03
2026-01-14 15:57:48,131,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.02,125847.48,0.02,0.03
2026-01-14 15:57:48,131,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.96,622.03,0.97,0.98
2026-01-14 15:57:49,130,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.02,125728.44,0.02,0.03
2026-01-14 15:57:49,130,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.5,823.28,0.97,0.98
2026-01-14 15:57:50,129,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.69,791.1,0.97,0.98
2026-01-14 15:57:50,129,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.02,125179.17,0.02,0.03
2026-01-14 15:57:51,128,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.69,791.1,0.97,0.98
2026-01-14 15:57:52,128,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.02,124847.74,0.02,0.03
2026-01-14 15:57:52,127,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.96,558.03,0.97,0.98
2026-01-14 15:57:53,127,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.02,124793.1,0.02,0.03
2026-01-14 15:57:53,126,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.88,292.92,0.97,0.98
2026-01-14 15:57:53,126,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.02,764.18,0.02,0.03
2026-01-14 15:57:54,125,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.96,612.24,0.98,0.99
2026-01-14 15:57:54,125,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.01,124145.55,0.01,0.02
2026-01-14 15:57:55,124,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.01,123992.75,0.01,0.02
2026-01-14 15:57:55,124,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.96,589.22,0.98,0.99
2026-01-14 15:57:56,123,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.81,776.8,0.98,0.99
2026-01-14 15:57:56,123,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.01,123010.66,0.01,0.02
2026-01-14 15:57:57,122,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.69,781.1,0.98,0.99
2026-01-14 15:57:57,122,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.01,122991.4,0.01,0.02
2026-01-14 15:57:58,121,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.01,122667.12,0.01,0.02
2026-01-14 15:57:58,121,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.96,713.22,0.98,0.99
2026-01-14 15:57:59,120,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.52,1071.17,0.98,0.99
2026-01-14 15:58:00,120,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.01,121033.01,0.01,0.02
2026-01-14 15:58:00,119,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.01,120013.05,0.01,0.02
2026-01-14 15:58:00,119,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.52,954.67,0.98,0.99
2026-01-14 15:58:01,118,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.98,16776.11,0.981,0.99
2026-01-14 15:58:01,118,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.01,119781.99,0.01,0.019
2026-01-14 15:58:02,117,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.01,119747.7,0.01,0.02
2026-01-14 15:58:02,117,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.88,277.96,0.98,0.99
2026-01-14 15:58:03,116,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.01,117967.14,0.01,0.02
2026-01-14 15:58:03,116,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.98,16752.67,0.98,0.99
2026-01-14 15:58:04,115,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.83,741.74,0.98,0.99
2026-01-14 15:58:04,115,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.01,117369.51,0.01,0.02
2026-01-14 15:58:05,114,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.88,267.96,0.98,0.99
2026-01-14 15:58:06,114,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.01,117049.48,0.01,0.02
2026-01-14 15:58:06,113,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.97,630.98,0.98,0.99
2026-01-14 15:58:07,113,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.01,117019.48,0.01,0.02
2026-01-14 15:58:07,112,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.96,735.22,0.98,0.99
2026-01-14 15:58:07,112,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.01,116999.27,0.01,0.02
2026-01-14 15:58:08,111,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.01,116689.16,0.01,0.02
2026-01-14 15:58:08,111,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.96,661.22,0.98,0.99
2026-01-14 15:58:09,110,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.01,116565.98,0.01,0.02
2026-01-14 15:58:09,110,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.83,746.74,0.98,0.99
2026-01-14 15:58:10,109,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.01,116363.95,0.01,0.02
2026-01-14 15:58:10,109,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.73,778.6,0.98,0.99
2026-01-14 15:58:11,108,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.7,1202.99,0.98,0.99
2026-01-14 15:58:12,108,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.01,227400.89,0.01,0.02
2026-01-14 15:58:12,107,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.83,741.74,0.98,0.99
2026-01-14 15:58:12,107,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.01,227067.85,0.01,0.02
2026-01-14 15:58:13,106,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.83,746.74,0.98,0.99
2026-01-14 15:58:13,106,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.01,227052.74,0.01,0.02
2026-01-14 15:58:14,105,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.01,226957.74,0.01,0.02
2026-01-14 15:58:14,105,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.84,779.39,0.98,0.99
2026-01-14 15:58:15,104,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.98,16756.77,0.98,0.99
2026-01-14 15:58:15,104,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.01,226947.74,0.01,0.02
2026-01-14 15:58:16,103,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.88,267.96,0.98,0.99
2026-01-14 15:58:16,103,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.01,226952.74,0.01,0.02
2026-01-14 15:58:17,102,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.82,822.6,0.98,0.99
2026-01-14 15:58:18,102,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.01,226548.89,0.01,0.02
2026-01-14 15:58:18,101,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.7,1202.99,0.98,0.99
2026-01-14 15:58:18,101,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.01,226122.8,0.01,0.02
2026-01-14 15:58:19,100,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.7,1212.99,0.98,0.99
2026-01-14 15:58:19,100,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.01,225805.77,0.01,0.02
2026-01-14 15:58:20,98,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.94,1473.04,0.98,0.99
2026-01-14 15:58:20,98,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.01,225800.77,0.01,0.02
2026-01-14 15:58:20,97,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.98,17855.85,0.98,0.99
2026-01-14 15:58:21,97,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.01,225800.77,0.01,0.02
2026-01-14 15:58:23,96,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.01,223170.18,0.01,0.02
2026-01-14 15:58:23,96,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.83,741.74,0.98,0.99
2026-01-14 15:58:24,95,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.94,1450.54,0.98,0.99
2026-01-14 15:58:25,95,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.01,223165.07,0.01,0.02
2026-01-14 15:58:25,94,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.7,1202.99,0.98,0.99
2026-01-14 15:58:26,94,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.01,223003.31,0.01,0.02
2026-01-14 15:58:26,93,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.83,746.74,0.98,0.99
2026-01-14 15:58:27,93,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.01,223082.55,0.01,0.02
2026-01-14 15:58:27,92,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.01,223077.55,0.01,0.02
2026-01-14 15:58:27,92,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.88,267.96,0.98,0.99
2026-01-14 15:58:28,91,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.01,222552.49,0.01,0.02
2026-01-14 15:58:28,91,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.88,267.96,0.98,0.99
2026-01-14 15:58:29,90,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.96,639.22,0.98,0.99
2026-01-14 15:58:30,90,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.01,222547.49,0.01,0.02
2026-01-14 15:58:30,89,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.73,778.6,0.98,0.99
2026-01-14 15:58:31,89,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.01,222431.47,0.01,0.02
2026-01-14 15:58:31,88,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.73,783.6,0.98,0.99
2026-01-14 15:58:31,88,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.01,222208.79,0.01,0.02
2026-01-14 15:58:32,87,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.7,1193.97,0.98,0.99
2026-01-14 15:58:32,87,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,DOWN,0.01,222153.53,0.01,0.02
2026-01-14 15:58:33,86,"Bitcoin Up or Down - January 14, 2:45AM-3:00AM ET",price_change,UP,0.84,784.39,0.98,0.99
