timestamp,left (real time),event,event_type,buy_pick,buy_price,buy_size,buy_best_bid,buy_best_ask
2026-01-14 19:11:14,225,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,9170.7,0.03,0.04
2026-01-14 19:11:14,225,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.93,141,0.96,0.97
2026-01-14 19:11:15,224,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.93,111,0.96,0.97
2026-01-14 19:11:15,224,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,9219.7,0.03,0.04
2026-01-14 19:11:16,223,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.82,105,0.97,0.98
2026-01-14 19:11:16,223,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.02,3725.83,0.02,0.03
2026-01-14 19:11:17,222,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.95,1885.01,0.97,0.98
2026-01-14 19:11:17,222,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,10432.83,0.02,0.03
2026-01-14 19:11:18,221,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.02,3127.97,0.02,0.03
2026-01-14 19:11:18,221,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.74,105,0.97,0.98
2026-01-14 19:11:19,220,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.96,412.4,0.97,0.98
2026-01-14 19:11:19,220,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.02,3133.25,0.02,0.03
2026-01-14 19:11:20,219,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,11298.75,0.02,0.03
2026-01-14 19:11:20,219,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.94,160.92,0.97,0.98
2026-01-14 19:11:21,218,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.94,160.92,0.97,0.98
2026-01-14 19:11:21,218,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.02,3119.06,0.02,0.03
2026-01-14 19:11:22,217,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.96,268.4,0.97,0.98
2026-01-14 19:11:22,217,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,11336.74,0.02,0.03
2026-01-14 19:11:23,216,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.96,249.4,0.97,0.98
2026-01-14 19:11:23,216,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.02,3067.97,0.02,0.03
2026-01-14 19:11:24,215,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.82,115,0.97,0.98
2026-01-14 19:11:24,215,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,11355.92,0.02,0.03
2026-01-14 19:11:25,214,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.94,170.92,0.97,0.98
2026-01-14 19:11:25,214,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.02,2513.86,0.02,0.03
2026-01-14 19:11:26,213,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.94,165.92,0.97,0.98
2026-01-14 19:11:26,213,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,11405.92,0.02,0.03
2026-01-14 19:11:27,212,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.82,110,0.97,0.98
2026-01-14 19:11:27,212,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.02,2370.82,0.02,0.03
2026-01-14 19:11:28,211,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.67,20.9,0.97,0.98
2026-01-14 19:11:28,211,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,11496.92,0.02,0.03
2026-01-14 19:11:29,210,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,11436.92,0.02,0.03
2026-01-14 19:11:29,210,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.95,1567.21,0.97,0.98
2026-01-14 19:11:30,209,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,11400,0.02,0.03
2026-01-14 19:11:30,209,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.83,105,0.97,0.98
2026-01-14 19:11:31,208,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.92,500,0.97,0.98
2026-01-14 19:11:31,208,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,11491.92,0.02,0.03
2026-01-14 19:11:32,207,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.02,2131.75,0.02,0.03
2026-01-14 19:11:32,207,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.96,246.4,0.97,0.98
2026-01-14 19:11:33,206,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,11422.92,0.02,0.03
2026-01-14 19:11:33,206,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.913,0,0.97,0.98
2026-01-14 19:11:34,205,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.97,338.42,0.97,0.98
2026-01-14 19:11:34,205,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,11574.84,0.02,0.03
2026-01-14 19:11:35,204,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.97,618.1,0.97,0.98
2026-01-14 19:11:35,204,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.02,1846.9,0.02,0.03
2026-01-14 19:11:36,203,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,9878,0.02,0.03
2026-01-14 19:11:36,203,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.924,10,0.97,0.98
2026-01-14 19:11:37,202,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.95,203.13,0.97,0.98
2026-01-14 19:11:37,202,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,10004,0.02,0.03
2026-01-14 19:11:38,201,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,9930,0.02,0.03
2026-01-14 19:11:38,201,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.95,220.13,0.97,0.98
2026-01-14 19:11:39,200,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,9930,0.02,0.03
2026-01-14 19:11:39,200,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.96,1699.48,0.97,0.98
2026-01-14 19:11:40,199,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.93,728.89,0.97,0.98
2026-01-14 19:11:40,199,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,9651.01,0.02,0.03
2026-01-14 19:11:41,198,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.02,1669.76,0.02,0.03
2026-01-14 19:11:41,198,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.68,42,0.97,0.98
2026-01-14 19:11:42,197,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.02,1671.66,0.03,0.04
2026-01-14 19:11:42,197,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.94,102,0.96,0.97
2026-01-14 19:11:43,196,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.94,94,0.97,0.98
2026-01-14 19:11:43,196,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,9762.01,0.02,0.03
2026-01-14 19:11:44,195,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,9767.01,0.02,0.03
2026-01-14 19:11:44,195,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.83,0,0.97,0.98
2026-01-14 19:11:45,194,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.85,1005,0.98,0.99
2026-01-14 19:11:45,194,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,8138.93,0.01,0.02
2026-01-14 19:11:46,193,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.96,323.94,0.98,0.99
2026-01-14 19:11:46,193,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,8222.52,0.01,0.02
2026-01-14 19:11:47,192,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.01,7400.13,0.98,0.99
2026-01-14 19:11:47,192,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,7780.53,0.01,0.02
2026-01-14 19:11:48,191,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.97,1181.56,0.98,0.99
2026-01-14 19:11:48,191,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,7896.45,0.01,0.02
2026-01-14 19:11:49,190,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.8,2044.62,0.98,0.99
2026-01-14 19:11:49,190,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,7866.45,0.01,0.02
2026-01-14 19:11:50,189,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.8,2044.62,0.98,0.99
2026-01-14 19:11:50,189,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,7916.45,0.01,0.02
2026-01-14 19:11:51,188,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,9472.84,0.01,0.02
2026-01-14 19:11:51,188,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.8,2044.62,0.98,0.99
2026-01-14 19:11:52,187,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.8,2044.62,0.98,0.99
2026-01-14 19:11:52,187,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,9275.42,0.01,0.02
2026-01-14 19:11:53,186,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.97,1281.06,0.98,0.99
2026-01-14 19:11:53,186,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,7930.42,0.01,0.02
2026-01-14 19:11:54,185,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.84,1010,0.98,0.99
2026-01-14 19:11:54,185,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,7860.46,0.01,0.02
2026-01-14 19:11:55,184,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.96,344.86,0.98,0.99
2026-01-14 19:11:55,184,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,7794.39,0.01,0.02
2026-01-14 19:11:56,183,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,7735.93,0.01,0.02
2026-01-14 19:11:56,183,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.8,2044.62,0.98,0.99
2026-01-14 19:11:57,182,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.97,1066.91,0.98,0.99
2026-01-14 19:11:57,182,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,7685.93,0.01,0.02
2026-01-14 19:11:58,181,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,7715.72,0.01,0.02
2026-01-14 19:11:58,181,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.97,1134.91,0.98,0.99
2026-01-14 19:11:59,180,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,7378.63,0.01,0.02
2026-01-14 19:11:59,180,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.97,1110.91,0.98,0.99
2026-01-14 19:12:00,179,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,7342.68,0.01,0.02
2026-01-14 19:12:00,179,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.8,2039.62,0.98,0.99
2026-01-14 19:12:01,178,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.83,0,0.98,0.99
2026-01-14 19:12:01,178,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,8490.56,0.01,0.02
2026-01-14 19:12:02,177,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,8130.02,0.01,0.02
2026-01-14 19:12:02,177,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.84,1010,0.98,0.99
2026-01-14 19:12:03,176,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.8,2044.62,0.98,0.99
2026-01-14 19:12:03,176,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,7891.52,0.01,0.02
2026-01-14 19:12:04,175,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.96,379.86,0.98,0.99
2026-01-14 19:12:04,175,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,7995.58,0.01,0.02
2026-01-14 19:12:05,174,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,7991.8,0.01,0.02
2026-01-14 19:12:05,174,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.83,5,0.98,0.99
2026-01-14 19:12:06,173,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.78,5,0.98,0.99
2026-01-14 19:12:06,173,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,7550.44,0.01,0.02
2026-01-14 19:12:07,172,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.97,1094.14,0.98,0.99
2026-01-14 19:12:07,172,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,7522.45,0.01,0.02
2026-01-14 19:12:08,171,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,7478.2,0.01,0.02
2026-01-14 19:12:08,171,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.96,230.86,0.98,0.99
2026-01-14 19:12:09,170,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.95,282.97,0.98,0.99
2026-01-14 19:12:09,170,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,7610.41,0.01,0.02
2026-01-14 19:12:10,169,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,7620.82,0.01,0.02
2026-01-14 19:12:10,169,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.9,748.43,0.98,0.99
2026-01-14 19:12:11,168,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,7601.43,0.01,0.02
2026-01-14 19:12:11,168,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.97,1073.91,0.98,0.99
2026-01-14 19:12:12,167,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,7594.03,0.01,0.02
2026-01-14 19:12:12,167,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.97,1073.91,0.98,0.99
2026-01-14 19:12:13,166,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.85,1005,0.98,0.99
2026-01-14 19:12:13,166,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,7468.76,0.01,0.02
2026-01-14 19:12:14,165,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,7422.26,0.01,0.02
2026-01-14 19:12:14,165,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.97,1187.14,0.98,0.99
2026-01-14 19:12:15,164,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.97,1120.91,0.98,0.99
2026-01-14 19:12:15,164,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,7290.9,0.01,0.02
2026-01-14 19:12:16,163,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.79,10,0.98,0.99
2026-01-14 19:12:16,163,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,7394.81,0.01,0.02
2026-01-14 19:12:17,162,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.9,753.43,0.98,0.99
2026-01-14 19:12:17,162,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,7553.67,0.01,0.02
2026-01-14 19:12:18,161,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.97,1081.91,0.98,0.99
2026-01-14 19:12:18,161,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,7398.67,0.01,0.02
2026-01-14 19:12:19,160,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.84,1015,0.98,0.99
2026-01-14 19:12:19,160,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,7404.03,0.01,0.02
2026-01-14 19:12:20,159,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.96,211.86,0.98,0.99
2026-01-14 19:12:20,159,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,7393.92,0.01,0.02
2026-01-14 19:12:21,158,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.68,32,0.98,0.99
2026-01-14 19:12:21,158,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,7320.39,0.01,0.02
2026-01-14 19:12:22,157,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.97,1145.91,0.98,0.99
2026-01-14 19:12:22,157,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,7170,0.01,0.02
2026-01-14 19:12:23,156,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,6973.55,0.01,0.02
2026-01-14 19:12:23,156,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.97,1252.91,0.98,0.99
2026-01-14 19:12:24,155,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.97,1196.14,0.98,0.99
2026-01-14 19:12:24,155,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,7013.19,0.01,0.02
2026-01-14 19:12:25,154,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.83,5,0.98,0.99
2026-01-14 19:12:25,154,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,5564.19,0.01,0.02
2026-01-14 19:12:26,153,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,5613.35,0.01,0.02
2026-01-14 19:12:26,153,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.96,126.94,0.98,0.99
2026-01-14 19:12:27,152,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.97,1048.91,0.98,0.99
2026-01-14 19:12:27,152,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,5633.35,0.01,0.02
2026-01-14 19:12:28,151,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.97,1099.91,0.98,0.99
2026-01-14 19:12:28,151,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,5683.35,0.01,0.02
2026-01-14 19:12:29,150,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,5633.35,0.01,0.02
2026-01-14 19:12:29,150,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.98,3188.84,0.98,0.99
2026-01-14 19:12:30,149,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,5120.2,0.01,0.02
2026-01-14 19:12:30,149,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.79,10,0.98,0.99
2026-01-14 19:12:31,148,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.97,1065.91,0.98,0.99
2026-01-14 19:12:31,148,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,5195.33,0.01,0.02
2026-01-14 19:12:32,147,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.97,1095.91,0.98,0.99
2026-01-14 19:12:32,147,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,2968.41,0.01,0.02
2026-01-14 19:12:33,146,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,2935.05,0.01,0.02
2026-01-14 19:12:33,146,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.68,47,0.98,0.99
2026-01-14 19:12:34,145,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.83,509.97,0.98,0.99
2026-01-14 19:12:34,145,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.01,451.88,0.01,0.02
2026-01-14 19:12:35,144,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.89,20,0.99,0.998
2026-01-14 19:12:36,143,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.99,2184.85,0.99,0.998
2026-01-14 19:12:36,143,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.001,3536.26,0.002,0.01
2026-01-14 19:12:37,142,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.98,4065.04,0.99,0.998
2026-01-14 19:12:38,141,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.97,987.91,0.991,0.998
2026-01-14 19:12:39,140,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.98,3984.99,0.99,0.998
2026-01-14 19:12:40,140,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.002,38.92,0.002,0.01
2026-01-14 19:12:40,139,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.8,2044.62,0.99,0.998
2026-01-14 19:12:40,139,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.002,88.9,0.002,0.01
2026-01-14 19:12:41,138,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.97,1098.91,0.99,0.998
2026-01-14 19:12:42,137,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.97,1036.91,0.99,0.998
2026-01-14 19:12:43,136,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.97,1061.91,0.99,0.998
2026-01-14 19:12:44,135,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.97,1098.91,0.99,0.998
2026-01-14 19:12:45,134,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.97,1098.91,0.99,0.998
2026-01-14 19:12:45,134,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.002,78.88,0.002,0.01
2026-01-14 19:12:46,133,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.8,2039.62,0.99,0.998
2026-01-14 19:12:47,132,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.97,1029.91,0.99,0.998
2026-01-14 19:12:48,131,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.98,3786.07,0.99,0.998
2026-01-14 19:12:49,130,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.97,1059.91,0.99,0.998
2026-01-14 19:12:50,129,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.97,1059.91,0.99,0.998
2026-01-14 19:12:50,129,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.002,68.86,0.002,0.01
2026-01-14 19:12:51,128,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.83,499.97,0.99,0.998
2026-01-14 19:12:52,127,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.99,8638.95,0.99,0.998
2026-01-14 19:12:53,126,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.97,1086.91,0.99,0.998
2026-01-14 19:12:54,126,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.001,3574.66,0.002,0.01
2026-01-14 19:12:54,125,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.98,3744.99,0.99,0.998
2026-01-14 19:12:55,125,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.002,48.86,0.002,0.01
2026-01-14 19:12:55,124,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.97,1061.91,0.99,0.998
2026-01-14 19:12:56,124,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.001,3573.5,0.001,0.01
2026-01-14 19:12:56,123,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.98,3733.99,0.99,0.999
2026-01-14 19:12:56,123,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.001,3553.5,0.001,0.01
2026-01-14 19:12:57,122,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,DOWN,0.84,1010,0.99,0.999
2026-01-14 19:12:58,122,"Bitcoin Up or Down - January 14, 6:00AM-6:15AM ET",price_change,UP,0.001,3353.5,0.001,0.01
