timestamp,left (real time),event,event_type,buy_pick,buy_price,buy_size,buy_best_bid,buy_best_ask
2026-01-14 07:18:41,679,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.57,659.62,0.77,0.78
2026-01-14 07:18:41,679,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.22,640.05,0.22,0.23
2026-01-14 07:18:42,678,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.22,556.4,0.22,0.23
2026-01-14 07:18:42,678,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.77,244.14,0.77,0.78
2026-01-14 07:18:43,677,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.21,442.24,0.22,0.23
2026-01-14 07:18:43,677,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.77,305.63,0.77,0.78
2026-01-14 07:18:44,676,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.77,1344.63,0.77,0.78
2026-01-14 07:18:44,676,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.1,2890.32,0.22,0.23
2026-01-14 07:18:45,675,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.77,165.11,0.77,0.78
2026-01-14 07:18:45,675,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.22,2477.42,0.22,0.23
2026-01-14 07:18:46,674,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.72,49.62,0.72,0.73
2026-01-14 07:18:46,674,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.26,328.9,0.27,0.28
2026-01-14 07:18:47,673,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.71,469.4,0.72,0.73
2026-01-14 07:18:47,673,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.26,932.9,0.27,0.28
2026-01-14 07:18:48,672,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.27,326.56,0.27,0.28
2026-01-14 07:18:48,672,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.66,580.8,0.72,0.73
2026-01-14 07:18:49,671,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.72,566.22,0.72,0.73
2026-01-14 07:18:49,671,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.24,38,0.27,0.28
2026-01-14 07:18:50,670,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.27,103.06,0.27,0.28
2026-01-14 07:18:50,670,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.72,444.22,0.72,0.73
2026-01-14 07:18:51,669,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.21,448.74,0.26,0.27
2026-01-14 07:18:51,669,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.7,450,0.73,0.74
2026-01-14 07:18:52,668,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.73,534.76,0.73,0.74
2026-01-14 07:18:52,668,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.26,358.55,0.26,0.27
2026-01-14 07:18:53,667,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.25,1259.5,0.26,0.27
2026-01-14 07:18:53,667,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.73,548.88,0.73,0.74
2026-01-14 07:18:54,666,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.26,231.9,0.26,0.27
2026-01-14 07:18:54,666,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.73,602.38,0.73,0.74
2026-01-14 07:18:55,665,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.24,419.5,0.26,0.27
2026-01-14 07:18:55,665,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.73,494.38,0.73,0.74
2026-01-14 07:18:56,664,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.22,1500,0.26,0.27
2026-01-14 07:18:56,664,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.7,466,0.73,0.74
2026-01-14 07:18:57,663,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.72,455,0.73,0.74
2026-01-14 07:18:57,663,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.26,649.14,0.26,0.27
2026-01-14 07:18:58,662,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.71,402.68,0.71,0.72
2026-01-14 07:18:58,662,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.27,196.5,0.28,0.29
2026-01-14 07:18:59,661,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.21,449.24,0.28,0.29
2026-01-14 07:18:59,661,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.41,20.4,0.71,0.72
2026-01-14 07:19:00,660,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.63,429.53,0.71,0.72
2026-01-14 07:19:00,660,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.18,591.6,0.28,0.29
2026-01-14 07:19:01,659,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.12,560.96,0.28,0.29
2026-01-14 07:19:01,659,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.08,2627.2,0.71,0.72
2026-01-14 07:19:02,658,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.66,591,0.71,0.72
2026-01-14 07:19:02,658,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.23,1514.6,0.28,0.29
2026-01-14 07:19:03,657,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.22,1476,0.28,0.29
2026-01-14 07:19:03,657,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.71,2753.61,0.71,0.72
2026-01-14 07:19:04,656,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.71,405.25,0.72,0.73
2026-01-14 07:19:04,656,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.27,629.65,0.27,0.28
2026-01-14 07:19:05,655,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.67,481.03,0.72,0.73
2026-01-14 07:19:05,655,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.22,1482,0.27,0.28
2026-01-14 07:19:06,654,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.27,717.66,0.27,0.28
2026-01-14 07:19:06,654,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.72,214.5,0.72,0.73
2026-01-14 07:19:07,653,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.71,1244.86,0.72,0.73
2026-01-14 07:19:07,653,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.07,2674.29,0.27,0.28
2026-01-14 07:19:08,652,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.72,140.34,0.72,0.73
2026-01-14 07:19:08,652,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.23,1254.6,0.27,0.28
2026-01-14 07:19:09,651,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.71,0,0.72,0.73
2026-01-14 07:19:09,651,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.27,780.21,0.27,0.28
2026-01-14 07:19:10,650,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.29,24,0.3,0.31
2026-01-14 07:19:10,650,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.66,604,0.69,0.7
2026-01-14 07:19:11,649,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.68,515.5,0.69,0.7
2026-01-14 07:19:11,649,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.23,550.11,0.3,0.31
2026-01-14 07:19:12,648,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.3,1164.7,0.3,0.31
2026-01-14 07:19:12,648,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.69,2490.66,0.69,0.7
2026-01-14 07:19:13,647,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.71,109,0.71,0.72
2026-01-14 07:19:13,647,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.07,2669.29,0.28,0.29
2026-01-14 07:19:14,646,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.66,598.8,0.71,0.72
2026-01-14 07:19:14,646,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.28,123.01,0.28,0.29
2026-01-14 07:19:15,645,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.24,420,0.28,0.29
2026-01-14 07:19:15,645,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.65,385.7,0.71,0.72
2026-01-14 07:19:16,644,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.66,390.8,0.71,0.72
2026-01-14 07:19:16,644,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.27,578,0.28,0.29
2026-01-14 07:19:17,643,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.25,1205,0.28,0.29
2026-01-14 07:19:17,643,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.71,2222.07,0.71,0.72
2026-01-14 07:19:18,642,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.28,65.01,0.28,0.29
2026-01-14 07:19:18,642,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.71,2225.61,0.71,0.72
2026-01-14 07:19:19,641,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.19,543.37,0.25,0.26
2026-01-14 07:19:19,641,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.71,1638.5,0.74,0.75
2026-01-14 07:19:20,640,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.21,555.24,0.25,0.26
2026-01-14 07:19:20,640,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.74,1266.12,0.74,0.75
2026-01-14 07:19:21,639,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.15,527.19,0.25,0.26
2026-01-14 07:19:21,639,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.74,868.04,0.74,0.75
2026-01-14 07:19:22,638,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.23,671.63,0.25,0.26
2026-01-14 07:19:22,638,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.74,1842.5,0.74,0.75
2026-01-14 07:19:23,637,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.74,1838.5,0.74,0.75
2026-01-14 07:19:23,637,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.23,657.63,0.25,0.26
2026-01-14 07:19:24,636,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.74,2226,0.74,0.75
2026-01-14 07:19:24,636,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.17,510.19,0.25,0.26
2026-01-14 07:19:25,635,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.23,627.11,0.25,0.26
2026-01-14 07:19:25,635,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.66,424.8,0.74,0.75
2026-01-14 07:19:26,634,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.23,586.63,0.25,0.26
2026-01-14 07:19:26,634,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.54,687.35,0.74,0.75
2026-01-14 07:19:27,633,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.26,454.1,0.26,0.27
2026-01-14 07:19:27,633,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.67,491.93,0.73,0.74
2026-01-14 07:19:28,632,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.73,409.12,0.73,0.74
2026-01-14 07:19:28,632,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.26,579.19,0.26,0.27
2026-01-14 07:19:29,631,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.22,1155,0.26,0.27
2026-01-14 07:19:29,631,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.73,566.54,0.73,0.74
2026-01-14 07:19:30,630,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.22,1132,0.26,0.27
2026-01-14 07:19:30,630,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.73,1579.89,0.73,0.74
2026-01-14 07:19:31,629,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.74,925.31,0.74,0.75
2026-01-14 07:19:31,629,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.21,547.24,0.25,0.26
2026-01-14 07:19:32,628,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.2,1394.11,0.24,0.25
2026-01-14 07:19:32,628,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.74,1117.21,0.75,0.76
2026-01-14 07:19:33,627,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.2,1365.11,0.24,0.25
2026-01-14 07:19:33,627,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.74,1393.71,0.75,0.76
2026-01-14 07:19:34,626,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.2,1389.11,0.24,0.25
2026-01-14 07:19:34,626,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.01,12005.91,0.75,0.76
2026-01-14 07:19:35,625,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.2,1389.11,0.23,0.25
2026-01-14 07:19:35,625,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.75,1132.47,0.75,0.77
2026-01-14 07:19:36,624,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.76,696.42,0.76,0.77
2026-01-14 07:19:36,624,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.2,1365.11,0.23,0.24
2026-01-14 07:19:37,623,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.76,697.55,0.76,0.77
2026-01-14 07:19:37,623,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.2,1370.11,0.23,0.24
2026-01-14 07:19:38,622,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.76,1150.14,0.76,0.77
2026-01-14 07:19:38,622,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.22,486.5,0.23,0.24
2026-01-14 07:19:39,621,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.21,530.24,0.23,0.24
2026-01-14 07:19:39,621,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.76,1525.14,0.76,0.77
2026-01-14 07:19:40,620,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.72,635,0.76,0.77
2026-01-14 07:19:40,620,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.19,525.97,0.23,0.24
2026-01-14 07:19:41,619,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.76,1133.77,0.76,0.77
2026-01-14 07:19:41,619,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.22,651.5,0.23,0.24
2026-01-14 07:19:42,618,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.14,514.1,0.23,0.24
2026-01-14 07:19:42,618,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.72,607,0.76,0.77
2026-01-14 07:19:43,617,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.23,175.73,0.23,0.24
2026-01-14 07:19:43,617,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.68,440,0.76,0.77
2026-01-14 07:19:44,616,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.76,1539.37,0.76,0.77
2026-01-14 07:19:44,616,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.15,712.59,0.23,0.24
2026-01-14 07:19:45,615,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.76,1443.56,0.76,0.77
2026-01-14 07:19:45,615,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.21,530.24,0.23,0.24
2026-01-14 07:19:46,614,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.76,1073.3,0.76,0.77
2026-01-14 07:19:46,614,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.21,530.24,0.23,0.24
2026-01-14 07:19:47,613,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.22,629,0.23,0.24
2026-01-14 07:19:47,613,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.74,1330.21,0.76,0.77
2026-01-14 07:19:48,612,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.21,614.76,0.24,0.25
2026-01-14 07:19:48,612,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.75,1535.03,0.75,0.76
2026-01-14 07:19:49,611,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.75,1655.03,0.75,0.76
2026-01-14 07:19:49,611,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.23,658.34,0.24,0.25
2026-01-14 07:19:50,610,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.21,567.24,0.24,0.25
2026-01-14 07:19:50,610,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.74,1273.21,0.75,0.76
2026-01-14 07:19:51,609,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.66,412.8,0.75,0.76
2026-01-14 07:19:51,609,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.24,379.52,0.24,0.25
2026-01-14 07:19:52,608,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.22,518,0.24,0.25
2026-01-14 07:19:52,608,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.71,1694,0.75,0.76
2026-01-14 07:19:53,607,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.76,586.47,0.76,0.77
2026-01-14 07:19:53,607,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.23,413,0.23,0.24
2026-01-14 07:19:54,606,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.2,581.11,0.23,0.24
2026-01-14 07:19:54,606,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.68,452,0.76,0.77
2026-01-14 07:19:55,605,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.2,594.11,0.23,0.24
2026-01-14 07:19:55,605,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.76,231.1,0.76,0.77
2026-01-14 07:19:56,604,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.2,594.11,0.23,0.24
2026-01-14 07:19:56,604,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.76,1199,0.76,0.77
2026-01-14 07:19:57,603,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.2,570.11,0.23,0.24
2026-01-14 07:19:57,603,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.72,541,0.76,0.77
2026-01-14 07:19:58,602,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.76,1589.48,0.76,0.77
2026-01-14 07:19:58,602,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.23,320,0.23,0.24
2026-01-14 07:19:59,601,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.2,565.11,0.23,0.24
2026-01-14 07:19:59,601,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.57,515.3,0.76,0.77
2026-01-14 07:20:00,600,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.76,1121.95,0.76,0.77
2026-01-14 07:20:00,600,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.2,565.11,0.23,0.24
2026-01-14 07:20:01,599,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.01,11653.76,0.22,0.23
2026-01-14 07:20:01,599,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.01,11993.79,0.77,0.78
2026-01-14 07:20:02,598,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.4,155.4,0.77,0.78
2026-01-14 07:20:02,598,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.19,552.97,0.22,0.23
2026-01-14 07:20:02,597,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.24,175.84,0.25,0.26
2026-01-14 07:20:02,597,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.24,175.84,0.25,0.26
2026-01-14 07:20:02,597,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.73,1424.74,0.74,0.75
2026-01-14 07:20:02,597,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.74,453.9,0.74,0.75
2026-01-14 07:20:02,597,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.25,166,0.25,0.26
2026-01-14 07:20:03,596,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.7,410.2,0.74,0.75
2026-01-14 07:20:03,596,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.22,425,0.25,0.26
2026-01-14 07:20:03,596,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.24,217.5,0.25,0.26
2026-01-14 07:20:03,596,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.74,98.55,0.74,0.75
2026-01-14 07:20:04,595,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.69,668.1,0.74,0.75
2026-01-14 07:20:04,595,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.22,452,0.25,0.26
2026-01-14 07:20:05,595,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.67,409.85,0.74,0.75
2026-01-14 07:20:05,595,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.22,441,0.25,0.26
2026-01-14 07:20:06,594,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.22,448,0.25,0.26
2026-01-14 07:20:06,594,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.74,1474.57,0.74,0.75
2026-01-14 07:20:07,593,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.22,435,0.25,0.26
2026-01-14 07:20:07,593,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.69,651.1,0.74,0.75
2026-01-14 07:20:08,592,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.22,435,0.25,0.26
2026-01-14 07:20:08,592,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.56,485.3,0.74,0.75
2026-01-14 07:20:09,591,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.22,435,0.25,0.26
2026-01-14 07:20:09,591,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.72,536.95,0.74,0.75
2026-01-14 07:20:10,590,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.22,435,0.25,0.26
2026-01-14 07:20:10,590,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.69,680.1,0.74,0.75
2026-01-14 07:20:11,589,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.73,1242.36,0.73,0.75
2026-01-14 07:20:11,589,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.26,24,0.26,0.27
2026-01-14 07:20:12,588,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.73,2060.36,0.74,0.75
2026-01-14 07:20:12,588,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.22,1140.5,0.25,0.26
2026-01-14 07:20:13,587,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.76,793,0.77,0.78
2026-01-14 07:20:13,587,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.12,688.96,0.22,0.23
2026-01-14 07:20:14,586,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.19,546.97,0.22,0.23
2026-01-14 07:20:14,586,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,DOWN,0.77,21.89,0.77,0.78
2026-01-14 07:20:15,585,"Bitcoin Up or Down - January 13, 6:15PM-6:30PM ET",price_change,UP,0.23,99.5,0.23,0.24
